29125 || Initialization 83
29125 || 83 | 112 | 117 || 81.000000 -3.149440 0.000000 1
29125 || 83 | 112 | 118 || 81.000000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 81.100000 -2.746010 0.000000 1
29125 || 83 | 112 | 118 || 81.100000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 81.200000 -2.315142 0.000000 1
29125 || 83 | 112 | 118 || 81.200000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 81.300000 -1.861143 0.000000 1
29125 || 83 | 112 | 118 || 81.300000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 81.400000 -1.388547 0.000000 1
29125 || 83 | 112 | 118 || 81.400000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 81.500000 -0.902078 0.000000 1
29125 || 83 | 112 | 118 || 81.500000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 81.600000 -0.406596 0.000000 1
29125 || 83 | 112 | 118 || 81.600000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 81.700000 0.092950 0.000000 1
29125 || 83 | 112 | 118 || 81.700000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 81.800000 0.591566 0.000000 1
29125 || 83 | 112 | 118 || 81.800000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 81.900000 1.084272 0.000000 1
29125 || 83 | 112 | 118 || 81.900000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 82.000000 1.566144 0.000000 1
29125 || 83 | 112 | 118 || 82.000000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 82.100000 2.032368 0.000000 1
29125 || 83 | 112 | 118 || 82.100000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 82.200000 2.478284 0.000000 1
29125 || 83 | 112 | 118 || 82.200000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 82.300000 2.899439 0.000000 1
29125 || 83 | 112 | 118 || 82.300000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 82.400000 3.291624 0.000000 1
29125 || 83 | 112 | 118 || 82.400000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 82.500000 3.650919 0.000000 1
29125 || 83 | 112 | 118 || 82.500000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 82.600000 3.973736 0.000000 1
29125 || 83 | 112 | 118 || 82.600000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 82.700000 4.256849 0.000000 1
29125 || 83 | 112 | 118 || 82.700000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 82.800000 4.497428 0.000000 1
29125 || 83 | 112 | 118 || 82.800000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 82.900000 4.693071 0.000000 1
29125 || 83 | 112 | 118 || 82.900000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 83.000000 4.841822 0.000000 1
29125 || 83 | 112 | 118 || 83.000000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 83.100000 4.942196 0.000000 1
29125 || 83 | 112 | 118 || 83.100000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 83.200000 4.993188 0.000000 1
29125 || 83 | 112 | 118 || 83.200000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 83.300000 4.994290 0.000000 1
29125 || 83 | 112 | 118 || 83.300000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 83.400000 4.945491 0.000000 1
29125 || 83 | 112 | 118 || 83.400000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 83.500000 4.847278 0.000000 1
29125 || 83 | 112 | 118 || 83.500000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 83.600000 4.700633 0.000000 1
29125 || 83 | 112 | 118 || 83.600000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 83.700000 4.507021 0.000000 1
29125 || 83 | 112 | 118 || 83.700000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 83.800000 4.268376 0.000000 1
29125 || 83 | 112 | 118 || 83.800000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 83.900000 3.987082 0.000000 1
29125 || 83 | 112 | 118 || 83.900000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 84.000000 3.665952 0.000000 1
29125 || 83 | 112 | 118 || 84.000000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 84.100000 3.308192 0.000000 1
29125 || 83 | 112 | 118 || 84.100000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 84.200000 2.917378 0.000000 1
29125 || 83 | 112 | 118 || 84.200000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 84.300000 2.497414 0.000000 1
29125 || 83 | 112 | 118 || 84.300000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 84.400000 2.052497 0.000000 1
29125 || 83 | 112 | 118 || 84.400000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 84.500000 1.587072 0.000000 1
29125 || 83 | 112 | 118 || 84.500000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 84.600000 1.105790 0.000000 1
29125 || 83 | 112 | 118 || 84.600000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 84.700000 0.613459 0.000000 1
29125 || 83 | 112 | 118 || 84.700000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 84.800000 0.114998 0.000000 1
29125 || 83 | 112 | 118 || 84.800000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 84.900000 -0.384611 0.000000 1
29125 || 83 | 112 | 118 || 84.900000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 85.000000 -0.880378 0.000000 1
29125 || 83 | 112 | 118 || 85.000000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 85.100000 -1.367348 0.000000 1
29125 || 83 | 112 | 118 || 85.100000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 85.200000 -1.840656 0.000000 1
29125 || 83 | 112 | 118 || 85.200000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 85.300000 -2.295573 0.000000 1
29125 || 83 | 112 | 118 || 85.300000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 85.400000 -2.727554 0.000000 1
29125 || 83 | 112 | 118 || 85.400000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 85.500000 -3.132281 0.000000 1
29125 || 83 | 112 | 118 || 85.500000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 85.600000 -3.505712 0.000000 1
29125 || 83 | 112 | 118 || 85.600000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 85.700000 -3.844115 0.000000 1
29125 || 83 | 112 | 118 || 85.700000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 85.800000 -4.144108 0.000000 1
29125 || 83 | 112 | 118 || 85.800000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 85.900000 -4.402695 0.000000 1
29125 || 83 | 112 | 118 || 85.900000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 86.000000 -4.617292 0.000000 1
29125 || 83 | 112 | 118 || 86.000000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 86.100000 -4.785755 0.000000 1
29125 || 83 | 112 | 118 || 86.100000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 86.200000 -4.906399 0.000000 1
29125 || 83 | 112 | 118 || 86.200000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 86.300000 -4.978021 0.000000 1
29125 || 83 | 112 | 118 || 86.300000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 86.400000 -4.999904 0.000000 1
29125 || 83 | 112 | 118 || 86.400000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 86.500000 -4.971829 0.000000 1
29125 || 83 | 112 | 118 || 86.500000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 86.600000 -4.894078 0.000000 1
29125 || 83 | 112 | 118 || 86.600000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 86.700000 -4.767427 0.000000 1
29125 || 83 | 112 | 118 || 86.700000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 86.800000 -4.593141 0.000000 1
29125 || 83 | 112 | 118 || 86.800000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 86.900000 -4.372961 0.000000 1
29125 || 83 | 112 | 118 || 86.900000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 87.000000 -4.109089 0.000000 1
29125 || 83 | 112 | 118 || 87.000000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 87.100000 -3.804160 0.000000 1
29125 || 83 | 112 | 118 || 87.100000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 87.200000 -3.461221 0.000000 1
29125 || 83 | 112 | 118 || 87.200000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 87.300000 -3.083699 0.000000 1
29125 || 83 | 112 | 118 || 87.300000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 87.400000 -2.675366 0.000000 1
29125 || 83 | 112 | 118 || 87.400000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 87.500000 -2.240301 0.000000 1
29125 || 83 | 112 | 118 || 87.500000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 87.600000 -1.782851 0.000000 1
29125 || 83 | 112 | 118 || 87.600000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 87.700000 -1.307589 0.000000 1
29125 || 83 | 112 | 118 || 87.700000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 87.800000 -0.819261 0.000000 1
29125 || 83 | 112 | 118 || 87.800000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 87.900000 -0.322747 0.000000 1
29125 || 83 | 112 | 118 || 87.900000 -10.000000 0.000000 1
29125 || 83 | 112 | 117 || 88.000000 0.176992 0.000000 1
29125 || 83 | 112 | 118 || 88.000000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 88.100000 0.674962 0.000000 1
29125 || 83 | 112 | 118 || 88.100000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 88.200000 1.166188 0.000000 1
29125 || 83 | 112 | 118 || 88.200000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 88.300000 1.645761 0.000000 1
29125 || 83 | 112 | 118 || 88.300000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 88.400000 2.108891 0.000000 1
29125 || 83 | 112 | 118 || 88.400000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 88.500000 2.550950 0.000000 1
29125 || 83 | 112 | 118 || 88.500000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 88.600000 2.967520 0.000000 1
29125 || 83 | 112 | 118 || 88.600000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 88.700000 3.354440 0.000000 1
29125 || 83 | 112 | 118 || 88.700000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 88.800000 3.707844 0.000000 1
29125 || 83 | 112 | 118 || 88.800000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 88.900000 4.024200 0.000000 1
29125 || 83 | 112 | 118 || 88.900000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 89.000000 4.300347 0.000000 1
29125 || 83 | 112 | 118 || 89.000000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 89.100000 4.533527 0.000000 1
29125 || 83 | 112 | 118 || 89.100000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 89.200000 4.721409 0.000000 1
29125 || 83 | 112 | 118 || 89.200000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 89.300000 4.862117 0.000000 1
29125 || 83 | 112 | 118 || 89.300000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 89.400000 4.954243 0.000000 1
29125 || 83 | 112 | 118 || 89.400000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 89.500000 4.996869 0.000000 1
29125 || 83 | 112 | 118 || 89.500000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 89.600000 4.989568 0.000000 1
29125 || 83 | 112 | 118 || 89.600000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 89.700000 4.932412 0.000000 1
29125 || 83 | 112 | 118 || 89.700000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 89.800000 4.825974 0.000000 1
29125 || 83 | 112 | 118 || 89.800000 10.000000 0.000000 1
29125 || 83 | 112 | 117 || 89.900000 4.671316 0.000000 1
29125 || 83 | 112 | 118 || 89.900000 10.000000 0.000000 1
29125 || Ending 83
29125 || Initialization 119
29125 || 119 | 148 | 153 || 0.100000 0.099833 0.000000 1
29125 || 119 | 148 | 153 || 0.200000 0.198669 0.000000 1
29125 || 119 | 148 | 153 || 0.300000 0.295520 0.000000 1
29125 || 119 | 148 | 153 || 0.400000 0.389418 0.000000 1
29125 || 119 | 148 | 153 || 0.500000 0.479426 0.000000 1
29125 || 119 | 148 | 153 || 0.600000 0.564642 0.000000 1
29125 || 119 | 148 | 153 || 0.700000 0.644218 0.000000 1
29125 || 119 | 148 | 153 || 0.800000 0.717356 0.000000 1
29125 || 119 | 148 | 153 || 0.900000 0.783327 0.000000 1
29125 || 119 | 148 | 153 || 1.000000 0.841471 0.000000 1
29125 || 119 | 148 | 153 || 1.100000 0.891207 0.000000 1
29125 || 119 | 148 | 153 || 1.200000 0.932039 0.000000 1
29125 || 119 | 148 | 153 || 1.300000 0.963558 0.000000 1
29125 || 119 | 148 | 153 || 1.400000 0.985450 0.000000 1
29125 || 119 | 148 | 153 || 1.500000 0.997495 0.000000 1
29125 || 119 | 148 | 153 || 1.600000 0.999574 0.000000 1
29125 || 119 | 148 | 153 || 1.700000 0.991665 0.000000 1
29125 || 119 | 148 | 153 || 1.800000 0.973848 0.000000 1
29125 || 119 | 148 | 153 || 1.900000 0.946300 0.000000 1
29125 || 119 | 148 | 153 || 2.000000 0.909297 0.000000 1
29125 || 119 | 148 | 153 || 2.100000 0.863209 0.000000 1
29125 || 119 | 148 | 153 || 2.200000 0.808496 0.000000 1
29125 || 119 | 148 | 153 || 2.300000 0.745705 0.000000 1
29125 || 119 | 148 | 153 || 2.400000 0.675463 0.000000 1
29125 || 119 | 148 | 153 || 2.500000 0.598472 0.000000 1
29125 || 119 | 148 | 153 || 2.600000 0.515501 0.000000 1
29125 || 119 | 148 | 153 || 2.700000 0.427380 0.000000 1
29125 || 119 | 148 | 153 || 2.800000 0.334988 0.000000 1
29125 || 119 | 148 | 153 || 2.900000 0.239249 0.000000 1
29125 || 119 | 148 | 153 || 3.000000 0.141120 0.000000 1
29125 || 119 | 148 | 153 || 3.100000 0.041581 0.000000 1
29125 || 119 | 148 | 153 || 3.200000 -0.058374 0.000000 1
29125 || 119 | 148 | 153 || 3.300000 -0.157746 0.000000 1
29125 || 119 | 148 | 153 || 3.400000 -0.255541 0.000000 1
29125 || 119 | 148 | 153 || 3.500000 -0.350783 0.000000 1
29125 || 119 | 148 | 153 || 3.600000 -0.442520 0.000000 1
29125 || 119 | 148 | 153 || 3.700000 -0.529836 0.000000 1
29125 || 119 | 148 | 153 || 3.800000 -0.611858 0.000000 1
29125 || 119 | 148 | 153 || 3.900000 -0.687766 0.000000 1
29125 || 119 | 148 | 153 || 4.000000 -0.756802 0.000000 1
29125 || 119 | 148 | 153 || 4.100000 -0.818277 0.000000 1
29125 || 119 | 148 | 153 || 4.200000 -0.871576 0.000000 1
29125 || 119 | 148 | 153 || 4.300000 -0.916166 0.000000 1
29125 || 119 | 148 | 153 || 4.400000 -0.951602 0.000000 1
29125 || 119 | 148 | 153 || 4.500000 -0.977530 0.000000 1
29125 || 119 | 148 | 153 || 4.600000 -0.993691 0.000000 1
29125 || 119 | 148 | 153 || 4.700000 -0.999923 0.000000 1
29125 || 119 | 148 | 153 || 4.800000 -0.996165 0.000000 1
29125 || 119 | 148 | 153 || 4.900000 -0.982453 0.000000 1
29125 || 119 | 148 | 153 || 5.000000 -0.958924 0.000000 1
29125 || 119 | 148 | 153 || 5.100000 -0.925815 0.000000 1
29125 || 119 | 148 | 153 || 5.200000 -0.883455 0.000000 1
29125 || 119 | 148 | 153 || 5.300000 -0.832267 0.000000 1
29125 || 119 | 148 | 153 || 5.400000 -0.772764 0.000000 1
29125 || 119 | 148 | 153 || 5.500000 -0.705540 0.000000 1
29125 || 119 | 148 | 153 || 5.600000 -0.631267 0.000000 1
29125 || 119 | 148 | 153 || 5.700000 -0.550686 0.000000 1
29125 || 119 | 148 | 153 || 5.800000 -0.464602 0.000000 1
29125 || 119 | 148 | 153 || 5.900000 -0.373877 0.000000 1
29125 || 119 | 148 | 153 || 6.000000 -0.279415 0.000000 1
29125 || 119 | 148 | 153 || 6.100000 -0.182163 0.000000 1
29125 || 119 | 148 | 153 || 6.200000 -0.083089 0.000000 1
29125 || 119 | 148 | 153 || 6.300000 0.016814 0.000000 1
29125 || 119 | 148 | 153 || 6.400000 0.116549 0.000000 1
29125 || 119 | 148 | 153 || 6.500000 0.215120 0.000000 1
29125 || 119 | 148 | 153 || 6.600000 0.311541 0.000000 1
29125 || 119 | 148 | 153 || 6.700000 0.404850 0.000000 1
29125 || 119 | 148 | 153 || 6.800000 0.494113 0.000000 1
29125 || 119 | 148 | 153 || 6.900000 0.578440 0.000000 1
29125 || 119 | 148 | 153 || 7.000000 0.656987 0.000000 1
29125 || 119 | 148 | 153 || 7.100000 0.728969 0.000000 1
29125 || 119 | 148 | 153 || 7.200000 0.793668 0.000000 1
29125 || 119 | 148 | 153 || 7.300000 0.850437 0.000000 1
29125 || 119 | 148 | 153 || 7.400000 0.898708 0.000000 1
29125 || 119 | 148 | 153 || 7.500000 0.938000 0.000000 1
29125 || 119 | 148 | 153 || 7.600000 0.967920 0.000000 1
29125 || 119 | 148 | 153 || 7.700000 0.988168 0.000000 1
29125 || 119 | 148 | 153 || 7.800000 0.998543 0.000000 1
29125 || 119 | 148 | 153 || 7.900000 0.998941 0.000000 1
29125 || 119 | 148 | 153 || 8.000000 0.989358 0.000000 1
29125 || 119 | 148 | 153 || 8.100000 0.969890 0.000000 1
29125 || 119 | 148 | 153 || 8.200000 0.940731 0.000000 1
29125 || 119 | 148 | 153 || 8.300000 0.902172 0.000000 1
29125 || 119 | 148 | 153 || 8.400000 0.854599 0.000000 1
29125 || 119 | 148 | 153 || 8.500000 0.798487 0.000000 1
29125 || 119 | 148 | 153 || 8.600000 0.734397 0.000000 1
29125 || 119 | 148 | 153 || 8.700000 0.662969 0.000000 1
29125 || 119 | 148 | 153 || 8.800000 0.584917 0.000000 1
29125 || 119 | 148 | 153 || 8.900000 0.501021 0.000000 1
29125 || 119 | 148 | 153 || 9.000000 0.412118 0.000000 1
29125 || 119 | 148 | 153 || 9.100000 0.319098 0.000000 1
29125 || 119 | 148 | 153 || 9.200000 0.222890 0.000000 1
29125 || 119 | 148 | 153 || 9.300000 0.124454 0.000000 1
29125 || 119 | 148 | 153 || 9.400000 0.024775 0.000000 1
29125 || 119 | 148 | 153 || 9.500000 -0.075151 0.000000 1
29125 || 119 | 148 | 153 || 9.600000 -0.174327 0.000000 1
29125 || 119 | 148 | 153 || 9.700000 -0.271761 0.000000 1
29125 || 119 | 148 | 153 || 9.800000 -0.366479 0.000000 1
29125 || 119 | 148 | 153 || 9.900000 -0.457536 0.000000 1
29125 || 119 | 148 | 153 || 10.000000 -0.544021 0.000000 1
29125 || 119 | 148 | 153 || 10.100000 -0.625071 0.000000 1
29125 || 119 | 148 | 153 || 10.200000 -0.699875 0.000000 1
29125 || 119 | 148 | 153 || 10.300000 -0.767686 0.000000 1
29125 || 119 | 148 | 153 || 10.400000 -0.827826 0.000000 1
29125 || 119 | 148 | 153 || 10.500000 -0.879696 0.000000 1
29125 || 119 | 148 | 153 || 10.600000 -0.922775 0.000000 1
29125 || 119 | 148 | 153 || 10.700000 -0.956635 0.000000 1
29125 || 119 | 148 | 153 || 10.800000 -0.980936 0.000000 1
29125 || 119 | 148 | 153 || 10.900000 -0.995436 0.000000 1
29125 || 119 | 148 | 153 || 11.000000 -0.999990 0.000000 1
29125 || 119 | 148 | 153 || 11.100000 -0.994553 0.000000 1
29125 || 119 | 148 | 153 || 11.200000 -0.979178 0.000000 1
29125 || 119 | 148 | 153 || 11.300000 -0.954019 0.000000 1
29125 || 119 | 148 | 153 || 11.400000 -0.919329 0.000000 1
29125 || 119 | 148 | 153 || 11.500000 -0.875452 0.000000 1
29125 || 119 | 148 | 153 || 11.600000 -0.822829 0.000000 1
29125 || 119 | 148 | 153 || 11.700000 -0.761984 0.000000 1
29125 || 119 | 148 | 153 || 11.800000 -0.693525 0.000000 1
29125 || 119 | 148 | 153 || 11.900000 -0.618137 0.000000 1
29125 || 119 | 148 | 153 || 12.000000 -0.536573 0.000000 1
29125 || 119 | 148 | 153 || 12.100000 -0.449647 0.000000 1
29125 || 119 | 148 | 153 || 12.200000 -0.358229 0.000000 1
29125 || 119 | 148 | 153 || 12.300000 -0.263232 0.000000 1
29125 || 119 | 148 | 153 || 12.400000 -0.165604 0.000000 1
29125 || 119 | 148 | 153 || 12.500000 -0.066322 0.000000 1
29125 || 119 | 148 | 153 || 12.600000 0.033623 0.000000 1
29125 || 119 | 148 | 153 || 12.700000 0.133232 0.000000 1
29125 || 119 | 148 | 153 || 12.800000 0.231510 0.000000 1
29125 || 119 | 148 | 153 || 12.900000 0.327474 0.000000 1
29125 || 119 | 148 | 153 || 13.000000 0.420167 0.000000 1
29125 || 119 | 148 | 153 || 13.100000 0.508661 0.000000 1
29125 || 119 | 148 | 153 || 13.200000 0.592074 0.000000 1
29125 || 119 | 148 | 153 || 13.300000 0.669570 0.000000 1
29125 || 119 | 148 | 153 || 13.400000 0.740376 0.000000 1
29125 || 119 | 148 | 153 || 13.500000 0.803784 0.000000 1
29125 || 119 | 148 | 153 || 13.600000 0.859162 0.000000 1
29125 || 119 | 148 | 153 || 13.700000 0.905955 0.000000 1
29125 || 119 | 148 | 153 || 13.800000 0.943696 0.000000 1
29125 || 119 | 148 | 153 || 13.900000 0.972008 0.000000 1
29125 || 119 | 148 | 153 || 14.000000 0.990607 0.000000 1
29125 || 119 | 148 | 153 || 14.100000 0.999309 0.000000 1
29125 || 119 | 148 | 153 || 14.200000 0.998027 0.000000 1
29125 || 119 | 148 | 153 || 14.300000 0.986772 0.000000 1
29125 || 119 | 148 | 153 || 14.400000 0.965658 0.000000 1
29125 || 119 | 148 | 153 || 14.500000 0.934895 0.000000 1
29125 || 119 | 148 | 153 || 14.600000 0.894791 0.000000 1
29125 || 119 | 148 | 153 || 14.700000 0.845747 0.000000 1
29125 || 119 | 148 | 153 || 14.800000 0.788252 0.000000 1
29125 || 119 | 148 | 153 || 14.900000 0.722881 0.000000 1
29125 || 119 | 148 | 153 || 15.000000 0.650288 0.000000 1
29125 || 119 | 148 | 153 || 15.100000 0.571197 0.000000 1
29125 || 119 | 148 | 153 || 15.200000 0.486399 0.000000 1
29125 || 119 | 148 | 153 || 15.300000 0.396741 0.000000 1
29125 || 119 | 148 | 153 || 15.400000 0.303118 0.000000 1
29125 || 119 | 148 | 153 || 15.500000 0.206467 0.000000 1
29125 || 119 | 148 | 153 || 15.600000 0.107754 0.000000 1
29125 || 119 | 148 | 153 || 15.700000 0.007963 0.000000 1
29125 || 119 | 148 | 153 || 15.800000 -0.091907 0.000000 1
29125 || 119 | 148 | 153 || 15.900000 -0.190859 0.000000 1
29125 || 119 | 148 | 153 || 16.000000 -0.287903 0.000000 1
29125 || 119 | 148 | 153 || 16.100000 -0.382071 0.000000 1
29125 || 119 | 148 | 153 || 16.200000 -0.472422 0.000000 1
29125 || 119 | 148 | 153 || 16.300000 -0.558052 0.000000 1
29125 || 119 | 148 | 153 || 16.400000 -0.638107 0.000000 1
29125 || 119 | 148 | 153 || 16.500000 -0.711785 0.000000 1
29125 || 119 | 148 | 153 || 16.600000 -0.778352 0.000000 1
29125 || 119 | 148 | 153 || 16.700000 -0.837142 0.000000 1
29125 || 119 | 148 | 153 || 16.800000 -0.887567 0.000000 1
29125 || 119 | 148 | 153 || 16.900000 -0.929124 0.000000 1
29125 || 119 | 148 | 153 || 17.000000 -0.961397 0.000000 1
29125 || 119 | 148 | 153 || 17.100000 -0.984065 0.000000 1
29125 || 119 | 148 | 153 || 17.200000 -0.996900 0.000000 1
29125 || 119 | 148 | 153 || 17.300000 -0.999774 0.000000 1
29125 || 119 | 148 | 153 || 17.400000 -0.992659 0.000000 1
29125 || 119 | 148 | 153 || 17.500000 -0.975626 0.000000 1
29125 || 119 | 148 | 153 || 17.600000 -0.948844 0.000000 1
29125 || 119 | 148 | 153 || 17.700000 -0.912582 0.000000 1
29125 || 119 | 148 | 153 || 17.800000 -0.867202 0.000000 1
29125 || 119 | 148 | 153 || 17.900000 -0.813157 0.000000 1
29125 || 119 | 148 | 153 || 18.000000 -0.750987 0.000000 1
29125 || 119 | 148 | 153 || 18.100000 -0.681314 0.000000 1
29125 || 119 | 148 | 153 || 18.200000 -0.604833 0.000000 1
29125 || 119 | 148 | 153 || 18.300000 -0.522309 0.000000 1
29125 || 119 | 148 | 153 || 18.400000 -0.434566 0.000000 1
29125 || 119 | 148 | 153 || 18.500000 -0.342481 0.000000 1
29125 || 119 | 148 | 153 || 18.600000 -0.246974 0.000000 1
29125 || 119 | 148 | 153 || 18.700000 -0.148999 0.000000 1
29125 || 119 | 148 | 153 || 18.800000 -0.049536 0.000000 1
29125 || 119 | 148 | 153 || 18.900000 0.050423 0.000000 1
29125 || 119 | 148 | 153 || 19.000000 0.149877 0.000000 1
29125 || 119 | 148 | 153 || 19.100000 0.247834 0.000000 1
29125 || 119 | 148 | 153 || 19.200000 0.343315 0.000000 1
29125 || 119 | 148 | 153 || 19.300000 0.435365 0.000000 1
29125 || 119 | 148 | 153 || 19.400000 0.523066 0.000000 1
29125 || 119 | 148 | 153 || 19.500000 0.605540 0.000000 1
29125 || 119 | 148 | 153 || 19.600000 0.681964 0.000000 1
29125 || 119 | 148 | 153 || 19.700000 0.751573 0.000000 1
29125 || 119 | 148 | 153 || 19.800000 0.813674 0.000000 1
29125 || 119 | 148 | 153 || 19.900000 0.867644 0.000000 1
29125 || 119 | 148 | 153 || 20.000000 0.912945 0.000000 1
29125 || 119 | 148 | 153 || 20.100000 0.949125 0.000000 1
29125 || 119 | 148 | 153 || 20.200000 0.975821 0.000000 1
29125 || 119 | 148 | 153 || 20.300000 0.992766 0.000000 1
29125 || 119 | 148 | 153 || 20.400000 0.999793 0.000000 1
29125 || 119 | 148 | 153 || 20.500000 0.996830 0.000000 1
29125 || 119 | 148 | 153 || 20.600000 0.983907 0.000000 1
29125 || 119 | 148 | 153 || 20.700000 0.961153 0.000000 1
29125 || 119 | 148 | 153 || 20.800000 0.928795 0.000000 1
29125 || 119 | 148 | 153 || 20.900000 0.887158 0.000000 1
29125 || 119 | 148 | 153 || 21.000000 0.836656 0.000000 1
29125 || 119 | 148 | 153 || 21.100000 0.777794 0.000000 1
29125 || 119 | 148 | 153 || 21.200000 0.711161 0.000000 1
29125 || 119 | 148 | 153 || 21.300000 0.637423 0.000000 1
29125 || 119 | 148 | 153 || 21.400000 0.557315 0.000000 1
29125 || 119 | 148 | 153 || 21.500000 0.471639 0.000000 1
29125 || 119 | 148 | 153 || 21.600000 0.381250 0.000000 1
29125 || 119 | 148 | 153 || 21.700000 0.287053 0.000000 1
29125 || 119 | 148 | 153 || 21.800000 0.189987 0.000000 1
29125 || 119 | 148 | 153 || 21.900000 0.091022 0.000000 1
29125 || 119 | 148 | 153 || 22.000000 -0.008851 0.000000 1
29125 || 119 | 148 | 153 || 22.100000 -0.108637 0.000000 1
29125 || 119 | 148 | 153 || 22.200000 -0.207336 0.000000 1
29125 || 119 | 148 | 153 || 22.300000 -0.303965 0.000000 1
29125 || 119 | 148 | 153 || 22.400000 -0.397556 0.000000 1
29125 || 119 | 148 | 153 || 22.500000 -0.487175 0.000000 1
